-0.0	9.953897499377266e-5	4.976948749688633e-5	-3.0178317588665373e-30
9.953897499377266e-5	0.0002010687294874207	0.00015030385224059668	-3.0178308028471487e-30
0.00020106872948742058	0.0003046290790709416	0.00025284890427918107	-3.0178296543269007e-30
0.0003046290790709413	0.00041026063564613265	0.000357444857358537	-3.0178282405359394e-30
0.0004102606356461331	0.0005180048233528283	0.0004641327294994807	-3.017826586481893e-30
0.0005180048233528287	0.0006279038948136577	0.0005729543590832433	-3.0178247175248722e-30
0.0006279038948136573	0.0007400009477037028	0.0006839524212586801	-3.017822654323143e-30
0.000740000947703703	0.0008543399416515495	0.0007971704446776262	-3.0178204130691016e-30
0.0008543399416515493	0.0009709657154783526	0.0009126528285649509	-3.0178180064721864e-30
0.0009709657154783523	0.0010899240047816917	0.001030444860130022	-3.0178154444330346e-30
0.0010899240047816917	0.0012112614598710977	0.0011505927323263946	-3.017812734493164e-30
0.0012112614598710973	0.0013350256640622914	0.0012731435619666943	-3.0178098824660606e-30
0.0013350256640622922	0.00146126515233731	0.0013981454081998012	-3.0178068927408768e-30
0.0014612651523373099	0.0015900294303778282	0.001525647291357569	-3.0178037684802444e-30
0.0015900294303778277	0.0017213689939791564	0.001655699212178492	-3.0178005118754933e-30
0.0017213689939791568	0.0018553353488525118	0.0017883521714158342	-3.017797124320377e-30
0.0018553353488525112	0.0019919810308233333	0.0019236581898379223	-3.017793606494597e-30
0.0019919810308233333	0.002131359626433572	0.0020616703286284524	-3.017789958458326e-30
0.0021313596264335728	0.002273525793956016	0.0022024427101947942	-3.0177861798599248e-30
0.0022735257939560153	0.0024185352848289073	0.002346030539392461	-3.0177822698859402e-30
0.002418535284828908	0.002566444965519258	0.002492490125174083	-3.017778227309104e-30
0.002566444965519257	0.002717312839823414	0.0026418789026713355	-3.0177740506518445e-30
0.002717312839823413	0.0028711980716136527	0.002794255455718533	-3.0177697380652157e-30
0.002871198071613654	0.0030281610080396984	0.002949679539826676	-3.0177652874812523e-30
0.003028161008039698	0.0031882632031942633	0.0031082121056169804	-3.017760696603862e-30
0.003188263203194263	0.0033515674422519193	0.0032699153227230913	-3.0177559628218053e-30
0.0033515674422519197	0.0035181377660907292	0.0034348526041713245	-3.0177510834281365e-30
0.0035181377660907292	0.003688039496406315	0.003603088631248522	-3.0177460554673255e-30
0.0036880394964063155	0.003861339261328213	0.0037746893788672643	-3.0177408757464132e-30
0.003861339261328213	0.004038105021548549	0.003949722141438381	-3.0177355409486574e-30
0.004038105021548548	0.00421840609697329	0.004128255559260919	-3.0177300475984172e-30
0.00421840609697329	0.004402313193906526	0.004310359645439908	-3.01772439202159e-30
0.004402313193906526	0.004589898432778427	0.004496105813342477	-3.01771857035074e-30
0.004589898432778428	0.004781235376427767	0.004685566904603098	-3.0177125785180853e-30
0.0047812353764277666	0.0049763990589500925	0.00487881721768893	-3.0177064123576925e-30
0.004976399058950093	0.005175466015122866	0.0050759325370364795	-3.01770006753605e-30
0.005175466015122865	0.005378514310419092	0.005276990162770979	-3.017693539517823e-30
0.005378514310419092	0.005585623571621245	0.005482068941020169	-3.017686823624972e-30
0.005585623571621245	0.00579687501804744	0.0056912492948343425	-3.0176799149742794e-30
0.005796875018047441	0.00601235149340216	0.0059046132557248	-3.017672808510704e-30
0.00601235149340216	0.006232137498263974	0.006122244495833067	-3.017665499019662e-30
0.006232137498263972	0.006456319223223022	0.006344228360743497	-3.0176579810818713e-30
0.006456319223223021	0.006684984582681251	0.006570651902952136	-3.017650249092199e-30
0.006684984582681254	0.006918223249328648	0.0068016039160049505	-3.017642297275432e-30
0.006918223249328647	0.00715612668930899	0.007037174969318818	-3.0176341196655786e-30
0.00715612668930899	0.007398788198088939	0.007277457443698964	-3.0176257100970406e-30
0.007398788198088939	0.007646302937044488	0.0075225455675667135	-3.0176170622017267e-30
0.007646302937044487	0.007898767970779146	0.007772535453911817	-3.0176081694048998e-30
0.007898767970779147	0.0081562823051885	0.008027525137983823	-3.01759902491879e-30
0.0081562823051885	0.00841894692628604	0.008287614615737269	-3.017589621734208e-30
0.00841894692628604	0.00868686483980553	0.008552905883045785	-3.0175799526213027e-30
0.008686864839805528	0.008960141111595408	0.008823502975700469	-3.017570010129602e-30
0.008960141111595408	0.009238882908821085	0.009099512010208246	-3.017559786569499e-30
0.009238882908821085	0.009523199541991274	0.00938104122540618	-3.017549273993611e-30
0.009523199541991274	0.009813202507824869	0.009668201024908072	-3.017538464194299e-30
0.00981320250782487	0.010109005532975137	0.009961104020400003	-3.0175273487272e-30
0.010109005532975134	0.010410724618628405	0.01025986507580177	-3.0175159188995496e-30
0.010410724618628405	0.010718478085994741	0.010564601352311572	-3.017504165725717e-30
0.010718478085994743	0.011032386622708406	0.010875432354351573	-3.017492079977433e-30
0.011032386622708406	0.011352573330156341	0.011192479976432374	-3.017479652462616e-30
0.011352573330156343	0.011679163771753237	0.01151586855095479	-3.0174668740495024e-30
0.011679163771753237	0.01201228602218207	0.011845724896967653	-3.0174537349465745e-30
0.012012286022182067	0.012352070717619476	0.012182178369900772	-3.017440225011141e-30
0.01235207071761948	0.012698651106965636	0.012525360912292557	-3.01742633377505e-30
0.012698651106965634	0.013052163104098714	0.012875407105532175	-3.0174120503215227e-30
0.013052163104098714	0.013412745341174455	0.013232454222636584	-3.0173973634434593e-30
0.013412745341174457	0.013780539222991713	0.013596642282083085	-3.017382261422451e-30
0.013780539222991713	0.014155688982445314	0.013968114102718514	-3.0173667323112698e-30
0.014155688982445312	0.014538341737087986	0.014347015359766648	-3.0173507636553424e-30
0.014538341737087988	0.014928647546823513	0.01473349464195575	-3.0173343427123328e-30
0.014928647546823513	0.01532675947275375	0.01512770350978863	-3.0173174562215774e-30
0.01532675947275375	0.01573283363720259	0.01552979655497817	-3.0173000906587437e-30
0.01573283363720259	0.01614702928494041	0.015939931461071498	-3.017282231997228e-30
