-0.0	9.953897499377266e-5	4.976948749688633e-5	-3.240693773189267e-30
9.953897499377266e-5	0.0002010687294874207	0.00015030385224059668	-3.240690829856392e-30
0.00020106872948742058	0.0003046290790709416	0.00025284890427918107	-3.240687436059641e-30
0.0003046290790709413	0.00041026063564613265	0.000357444857358537	-3.2406833721202e-30
0.0004102606356461331	0.0005180048233528283	0.0004641327294994807	-3.240678723052963e-30
0.0005180048233528287	0.0006279038948136577	0.0005729543590832433	-3.240673570866924e-30
0.0006279038948136573	0.0007400009477037028	0.0006839524212586801	-3.240667980166663e-30
0.000740000947703703	0.0008543399416515495	0.0007971704446776262	-3.24066199998178e-30
0.0008543399416515493	0.0009709657154783526	0.0009126528285649509	-3.240655667291891e-30
0.0009709657154783523	0.0010899240047816917	0.001030444860130022	-3.240649009944001e-30
0.0010899240047816917	0.0012112614598710977	0.0011505927323263946	-3.240642048567263e-30
0.0012112614598710973	0.0013350256640622914	0.0012731435619666943	-3.240634798407542e-30
0.0013350256640622922	0.00146126515233731	0.0013981454081998012	-3.2406272705311295e-30
0.0014612651523373099	0.0015900294303778282	0.001525647291357569	-3.240619472746443e-30
0.0015900294303778277	0.0017213689939791564	0.001655699212178492	-3.24061141033235e-30
0.0017213689939791568	0.0018553353488525118	0.0017883521714158342	-3.240603086622994e-30
0.0018553353488525112	0.0019919810308233333	0.0019236581898379223	-3.24059450763033e-30
0.0019919810308233333	0.002131359626433572	0.0020616703286284524	-3.240585678660744e-30
0.0021313596264335728	0.002273525793956016	0.0022024427101947942	-3.240576603082764e-30
0.0022735257939560153	0.0024185352848289073	0.002346030539392461	-3.240567282186416e-30
0.002418535284828908	0.002566444965519258	0.002492490125174083	-3.2405577160203775e-30
0.002566444965519257	0.002717312839823414	0.0026418789026713355	-3.240547903514034e-30
0.002717312839823413	0.0028711980716136527	0.002794255455718533	-3.2405378428319184e-30
0.002871198071613654	0.0030281610080396984	0.002949679539826676	-3.240527531360204e-30
0.003028161008039698	0.0031882632031942633	0.0031082121056169804	-3.2405169659931515e-30
0.003188263203194263	0.0033515674422519193	0.0032699153227230913	-3.240506143042232e-30
0.0033515674422519197	0.0035181377660907292	0.0034348526041713245	-3.240495058360383e-30
0.0035181377660907292	0.003688039496406315	0.003603088631248522	-3.240483707459747e-30
0.0036880394964063155	0.003861339261328213	0.0037746893788672643	-3.240472085522634e-30
0.003861339261328213	0.004038105021548549	0.003949722141438381	-3.240460187268639e-30
0.004038105021548548	0.00421840609697329	0.004128255559260919	-3.2404480070120945e-30
0.00421840609697329	0.004402313193906526	0.004310359645439908	-3.2404355388245816e-30
0.004402313193906526	0.004589898432778427	0.004496105813342477	-3.240422776251081e-30
0.004589898432778428	0.004781235376427767	0.004685566904603098	-3.2404097120555426e-30
0.0047812353764277666	0.0049763990589500925	0.00487881721768893	-3.240396338317215e-30
0.004976399058950093	0.005175466015122866	0.0050759325370364795	-3.240382646627293e-30
0.005175466015122865	0.005378514310419092	0.005276990162770979	-3.240368628245186e-30
0.005378514310419092	0.005585623571621245	0.005482068941020169	-3.24035427413378e-30
0.005585623571621245	0.00579687501804744	0.0056912492948343425	-3.2403395750369196e-30
0.005796875018047441	0.00601235149340216	0.0059046132557248	-3.240324521696407e-30
0.00601235149340216	0.006232137498263974	0.006122244495833067	-3.2403091055445636e-30
0.006232137498263972	0.006456319223223022	0.006344228360743497	-3.240293317957763e-30
0.006456319223223021	0.006684984582681251	0.006570651902952136	-3.2402771497304235e-30
0.006684984582681254	0.006918223249328648	0.0068016039160049505	-3.240260591266552e-30
0.006918223249328647	0.00715612668930899	0.007037174969318818	-3.2402436330656284e-30
0.00715612668930899	0.007398788198088939	0.007277457443698964	-3.240226265197433e-30
0.007398788198088939	0.007646302937044488	0.0075225455675667135	-3.240208477335375e-30
0.007646302937044487	0.007898767970779146	0.007772535453911817	-3.240190259120876e-30
0.007898767970779147	0.0081562823051885	0.008027525137983823	-3.240171599721e-30
0.0081562823051885	0.00841894692628604	0.008287614615737269	-3.240152488137984e-30
0.00841894692628604	0.00868686483980553	0.008552905883045785	-3.24013291305737e-30
0.008686864839805528	0.008960141111595408	0.008823502975700469	-3.2401128628126276e-30
0.008960141111595408	0.009238882908821085	0.009099512010208246	-3.240092325442898e-30
0.009238882908821085	0.009523199541991274	0.00938104122540618	-3.2400712886090424e-30
0.009523199541991274	0.009813202507824869	0.009668201024908072	-3.2400497396197246e-30
0.00981320250782487	0.010109005532975137	0.009961104020400003	-3.2400276655051606e-30
0.010109005532975134	0.010410724618628405	0.01025986507580177	-3.240005052956482e-30
0.010410724618628405	0.010718478085994741	0.010564601352311572	-3.239981888304378e-30
0.010718478085994743	0.011032386622708406	0.010875432354351573	-3.239958157509639e-30
0.011032386622708406	0.011352573330156341	0.011192479976432374	-3.239933846163161e-30
0.011352573330156343	0.011679163771753237	0.01151586855095479	-3.239908939453703e-30
0.011679163771753237	0.01201228602218207	0.011845724896967653	-3.239883422182034e-30
0.012012286022182067	0.012352070717619476	0.012182178369900772	-3.2398572786786106e-30
0.01235207071761948	0.012698651106965636	0.012525360912292557	-3.2398304927407006e-30
0.012698651106965634	0.013052163104098714	0.012875407105532175	-3.2398030476161436e-30
0.013052163104098714	0.013412745341174455	0.013232454222636584	-3.2397749260362524e-30
0.013412745341174457	0.013780539222991713	0.013596642282083085	-3.239746110088456e-30
0.013780539222991713	0.014155688982445314	0.013968114102718514	-3.2397165814651456e-30
