-0.0	9.919373723414219e-8	4.9596868617071094e-8	-2.949369786585312e-32
9.91937372341422e-8	2.0037134921296725e-7	1.4978254322355473e-7	-2.9493697857617763e-32
2.00371349212967e-7	3.0357251343136854e-7	2.519719313221678e-7	-2.949369784588194e-32
3.0357251343136807e-7	4.088377009341377e-7	3.562051071827529e-7	-2.9493697829815273e-32
4.088377009341377e-7	5.162081921869627e-7	4.6252294656055024e-7	-2.9493697809400183e-32
5.162081921869638e-7	6.257260932648454e-7	5.709671427259046e-7	-2.9493697784680473e-32
6.257260932648453e-7	7.374343523642845e-7	6.815802228145649e-7	-2.949369775570236e-32
7.374343523642839e-7	8.513767766457119e-7	7.944055645049979e-7	-2.949369772250556e-32
8.51376776645712e-7	9.675980494127686e-7	9.094874130292403e-7	-2.9493697685231657e-32
9.675980494127692e-7	1.086143747635167e-6	1.0268708985239682e-6	-2.949369764401415e-32
1.0861437476351668e-6	1.2070603598220126e-6	1.1466020537285897e-6	-2.9493697598965134e-32
1.207060359822013e-6	1.3303953042525957e-6	1.2687278320373044e-6	-2.949369755018292e-32
1.3303953042525949e-6	1.4561969475717893e-6	1.3932961259121921e-6	-2.9493697497754317e-32
1.4561969475717904e-6	1.5845146237573688e-6	1.5203557856645796e-6	-2.949369744175745e-32
1.5845146237573686e-6	1.7153986534666586e-6	1.6499566386120136e-6	-2.949369738226299e-32
1.715398653466658e-6	1.8489003637701337e-6	1.7821495086183957e-6	-2.949369731933563e-32
1.848900363770134e-6	1.985072108279679e-6	1.9169862360249067e-6	-2.949369725310581e-32
1.9850721082796787e-6	2.123967287679415e-6	2.0545196979795468e-6	-2.949369718364019e-32
2.1239672876794152e-6	2.265640370667146e-6	2.194803829173281e-6	-2.9493697111041067e-32
2.265640370667147e-6	2.4101469153146326e-6	2.3378936429908897e-6	-2.9493697035371957e-32
2.410146915314632e-6	2.5575435908550675e-6	2.48384525308485e-6	-2.949369695670078e-32
2.5575435908550666e-6	2.707888199906311e-6	2.6327158953806888e-6	-2.9493696875090464e-32
2.707888199906311e-6	2.86123970113858e-6	2.784563950522445e-6	-2.9493696790585505e-32
2.8612397011385802e-6	3.0176582323954945e-6	2.9394489667670376e-6	-2.949369670323092e-32
3.017658232395496e-6	3.1772051342775486e-6	3.097431683336522e-6	-2.949369661306591e-32
3.1772051342775477e-6	3.3399429741972416e-6	3.2585740542373947e-6	-2.9493696520134004e-32
3.3399429741972416e-6	3.5059355709153295e-6	3.4229392725562855e-6	-2.9493696424493615e-32
3.50593557091533e-6	3.6752480195677795e-6	3.5905917952415547e-6	-2.949369632615782e-32
3.6752480195677787e-6	3.847946717193278e-6	3.761597368380528e-6	-2.949369622514238e-32
3.847946717193277e-6	4.024099388771285e-6	3.936023052982281e-6	-2.949369612147315e-32
